iron_feed,silica_feed,starch_flow,amina_flow,pulp_flow,pulp_pH,pulp_density,airflow,level,iron_conc,silica_conc
0.43098958333333304,0.5163602368339048,0.08214758791166647,0.11184711793500413,0.6122200706236924,0.16353829557713073,0.18798862828713503,0.8297126824677212,0.240287648392155,0.49328859060402586,0.3651115618661257
0.4092881944444442,0.5699594889373638,0.32556636164483,0.11184711793500413,0.6176230201760404,0.14552319309600925,0.18798862828713503,0.8284561401588442,0.1632908633481358,0.49328859060402586,0.3651115618661257
0.4092881944444442,0.5699594889373638,0.2559635311655584,0.17862551532453386,0.5927392711703998,0.179180151024811,0.18798862828713503,0.8298164331276388,0.12330275030343796,0.49328859060402586,0.3651115618661257
0.4092881944444442,0.5699594889373638,0.26256257146428064,0.40867662457935106,0.5802540113868844,0.36092233009708696,0.18798862828713503,0.8253607453993528,0.20946725008579192,0.49328859060402586,0.3651115618661257
0.4092881944444442,0.5699594889373638,0.2409037099683527,0.5251107833472667,0.561671098612317,0.22098166127292274,0.3082800284292819,0.8313201409337667,0.15677249255846815,0.46140939597315267,0.42190669371196754
0.4092881944444442,0.5699594889373638,0.2189951809429308,0.6540830223973532,0.5815484287522068,0.3594390507011864,0.5927505330490392,0.8313849924523309,0.17940529389632043,0.5906040268456358,0.20283975659229211
0.4092881944444442,0.5699594889373638,0.22165296350232744,0.654973184379127,0.5690143942121342,0.3843042071197402,0.5433546552949533,0.8294549241634468,0.1442994271594139,0.6325503355704676,0.1967545638945233
0.29687499999999956,0.6718603926456842,0.23608718300801596,0.7556614772074023,0.5871134667911271,0.3702265372168281,0.7233475479744129,0.8290486900140372,0.14428072765245892,0.6661073825503347,0.19472616632860038
0.29687499999999956,0.6718603926456842,0.1911619308148957,0.6938955794408902,0.5603142980638829,0.371332254584682,0.6154939587775408,0.8291943411106311,0.15040510449859756,0.6644295302013425,0.21906693711967543
0.29687499999999956,0.6718603926456842,0.25900599999829604,0.6735428030816458,0.564421752355738,0.33654261057173684,0.5762260127931764,0.8306093635823886,0.14475580771058105,0.6644295302013425,0.21906693711967543
0.29687499999999956,0.6718603926456842,0.2723182001239185,0.6966349398731914,0.5474877497213626,0.35765911542610596,0.6172707889125792,0.8309447436225859,0.14368121761523778,0.6644295302013425,0.21906693711967543
0.29687499999999956,0.6718603926456842,0.26428152872586214,0.6335610115843852,0.5683067560313617,0.41631607335490806,0.4996446339729914,0.8296784323916735,0.14622750833394615,0.8003355704697963,0.07707910750507099
0.29687499999999956,0.6718603926456842,0.21170121913296214,0.68419937856209,0.5545761231128754,0.4547734627831721,0.5975479744136463,0.8299184183197186,0.1447995359996057,0.7667785234899327,0.10141987829614607
0.29687499999999956,0.6718603926456842,0.22078091500664626,0.6697870463833516,0.5843241435583906,0.37958468176914817,0.6011016346837241,0.8300914341677936,0.1444847060480755,0.7667785234899327,0.10141987829614607
0.29687499999999956,0.6718603926456842,0.2522535653945752,0.6987179405005844,0.557915981304987,0.38505933117583613,0.7469793887704332,0.8289176923004948,0.14507770832736966,0.7667785234899327,0.10141987829614607
0.29687499999999956,0.6718603926456842,0.2907284728203441,0.6978695530035673,0.5604175065266546,0.42535059331175873,0.7979744136460543,0.8289740107245112,0.1451030666161699,0.7667785234899327,0.10141987829614607
0.3120659722222219,0.6600186974135245,0.28113568119347604,0.6205682359951853,0.5559779257847612,0.5344390507011862,0.6389481165600568,0.8293017992530074,0.14641288332873736,0.5335570469798654,0.7281947261663286
0.3120659722222219,0.6600186974135245,0.27521809215797655,0.5837933305702575,0.5629819538790191,0.49282632146709826,0.5595238095238084,0.8287693341532165,0.1440400641741818,0.748322147651006,0.127789046653144
0.3120659722222219,0.6600186974135245,0.25620576327304795,0.6561384732299546,0.5381068280347598,0.3888619201725998,0.694207533759772,0.8304009206797076,0.1457847199354113,0.8120805369127506,0.08924949290060852
0.3120659722222219,0.6600186974135245,0.2357931675752296,0.7481790991244089,0.5506159362489669,0.3330636461704426,0.7427149964463391,0.8313140206452636,0.1452394824025901,0.7281879194630871,0.09127789046653145
0.3120659722222219,0.6600186974135245,0.20648392163571228,0.6773299665460032,0.5581086550670769,0.20221143473570624,0.687988628287135,0.8281879655943274,0.1436101814559243,0.8120805369127506,0.08924949290060852
0.3120659722222219,0.6600186974135245,0.28817339202738423,0.5811051902666419,0.5699780324963832,0.30976267529665513,0.5941719971570718,0.8281720763837894,0.14453792138504873,0.7617449664429525,0.08519269776876268
0.3120659722222219,0.6600186974135245,0.12575709312796352,0.5945848775555552,0.55681989665141,0.4113268608414238,0.6824804548685144,0.8298947610506957,0.14737338171865078,0.724832214765101,0.24340770791075048
0.3120659722222219,0.6600186974135245,0.2646044015994315,0.5956033541121756,0.5698485503387811,0.32955771305285797,0.7261904761904763,0.8287831048023491,0.14163054620751836,0.7147651006711406,0.21906693711967543
0.3120659722222219,0.6600186974135245,0.2644759921195886,0.47465505464181323,0.5521678358236297,0.18128371089536177,0.5090618336886994,0.8295959850436629,0.14373226369956837,0.8120805369127506,0.10141987829614607
0.5134548611111112,0.48956061078217517,0.23360482348217798,0.549285784501547,0.572173300752155,0.4002157497303127,0.6675550817341858,0.8298723984580874,0.14205272670595082,0.6996644295302001,0.279918864097363
0.5134548611111112,0.48956061078217517,0.27721228266655196,0.48976431791509634,0.5635006909308036,0.5915857605177992,0.5440653873489687,0.8283260251792197,0.14374991976854368,0.820469798657717,0.11156186612576063
0.5134548611111112,0.48956061078217517,0.1739084406781507,0.4953909080864405,0.5680093917006381,0.49371628910463805,0.6448116560056851,0.8302472661289171,0.14605104375032474,0.721476510067113,0.12170385395537522
0.5134548611111112,0.48956061078217517,0.22770327998409434,0.43336359087938503,0.5493419988919221,0.3254314994606258,0.5581023454157776,0.8308093910883776,0.1396009906894442,0.6694630872483227,0.32251521298174435
0.5134548611111112,0.48956061078217517,0.2697547996617192,0.44975090600030243,0.559705422028296,0.48929341963322504,0.6528073916133605,0.8291850429800198,0.14590904007893346,0.848993288590604,0.08113590263691683
0.5134548611111112,0.48956061078217517,0.22467450084759932,0.4534732543556056,0.5616197638547238,0.4544768069039913,0.5351812366737727,0.8301210940274637,0.14728869848891657,0.848993288590604,0.10141987829614607
0.4366319444444442,0.6453723901526957,0.22816448268787198,0.5607714176433968,0.5544171335749244,0.5974919093851128,0.6273987206823017,0.829329340551272,0.1435110273889426,0.8221476510067109,0.09939148073022314
0.4366319444444442,0.6453723901526957,0.32816120774592317,0.5037352686468198,0.563261398202501,0.65660733549083,0.5845771144278604,0.8294972953915467,0.15407394227138194,0.651006711409396,0.2352941176470588
0.4366319444444442,0.6453723901526957,0.1702220849537755,0.4285076528044871,0.5442480010434014,0.5793419633225447,0.515103056147832,0.8277421261164304,0.14616368013436187,0.6644295302013425,0.2150101419878296
0.4366319444444442,0.6453723901526957,0.08214758791166647,0.43994952112946684,0.5834146695065598,0.46361920172599813,0.6098081023454158,0.8290000219506504,0.14670394760733163,0.7701342281879189,0.17038539553752532
0.4366319444444442,0.6453723901526957,0.17690922080366012,0.29168649970771354,0.5514554818514785,0.42696871628910404,0.2581734186211788,0.8293980760990789,0.14912217004345862,0.7583892617449646,0.21095334685598374
0.4366319444444442,0.6453723901526957,0.2642444936117461,0.361954455308959,0.5712437509027346,0.6658576051779939,0.4486496090973686,0.8291121291583314,0.14668825484929227,0.5134228187919465,0.5943204868154157
0.4366319444444442,0.6453723901526957,0.24746611532324037,0.368432828911209,0.5479013919938254,0.7716558791801509,0.5456645344705038,0.8303578432644723,0.14795210537295733,0.5604026845637584,0.5212981744421906
0.4366319444444442,0.6453723901526957,0.24942589118760755,0.4080453631997397,0.5359099429362288,0.6685275080906141,0.6058990760483294,0.8301973033891157,0.14740276273545228,0.39765100671140985,0.6288032454361054
0.4366319444444442,0.6453723901526957,0.2601980749950604,0.5512473298907558,0.5506639025841444,0.6797734627831709,0.34150675195451186,0.8310923367338012,0.14650745176038626,0.5117449664429525,0.7484787018255578
0.4140625,0.5659083826737302,0.31787929707689033,0.5184061528384801,0.5151863303490014,0.5812297734627823,0.33297796730632445,0.8302525036835013,0.2309581321197054,0.5587248322147644,0.5720081135902636
0.4140625,0.5659083826737302,0.3265657352879784,0.6962287996738822,0.5820590815901951,0.576645091693635,0.6131840796019903,0.8303972720461767,0.1492892162263667,0.6627516778523486,0.4036511156186612
0.4140625,0.5659083826737302,0.2421881403934696,0.6695419094337717,0.5341182116856746,0.5718446601941745,0.5710732054015635,0.8310545557220785,0.14475115342801292,0.69463087248322,0.37119675456389456
0.4140625,0.5659083826737302,0.2402834524864012,0.6432909356609738,0.560949043583614,0.35447680690399164,0.5133262260127927,0.830660679847532,0.14215783935297532,0.6342281879194616,0.39756592292089243
0.4140625,0.5659083826737302,0.27375406272878283,0.37683544885396325,0.5802580534937807,0.3647788565264296,0.18798862828713503,0.8306063034381364,0.14485772139643027,0.6426174496644279,0.255578093306288
0.4140625,0.5659083826737302,0.292245841075445,0.5585669055537484,0.5616169343798969,0.3579018338727078,0.35945273631840724,0.8311389450847111,0.14992597425357979,0.6392617449664417,0.22109533468559836
0.4140625,0.5659083826737302,0.2928227575341672,0.6290202319170962,0.5572859515766364,0.3401024811218978,0.4936034115138588,0.8283180805739514,0.14618697900609656,0.6375838926174477,0.18052738336713994
0.4140625,0.5659083826737302,0.3415501695676387,0.6874044991985931,0.5709450392030462,0.46920172599784227,0.6053660270078183,0.8301028508598094,0.14528407564678236,0.6845637583892596,0.13995943204868153
0.4140625,0.5659083826737302,0.20375646426682054,0.5936707191402774,0.556840646133482,0.4779395900755121,0.5003553660270068,0.8299103560165935,0.14180996262226686,0.6308724832214772,0.1298174442190669
0.3016493055555549,0.7905889685260207,0.2902216313413984,0.6410533075935038,0.5641703333067447,0.24201725997842427,0.6504975124378101,0.8288827948862401,0.1411301627783843,0.5419463087248317,0.44219066937119667
0.3016493055555549,0.7905889685260207,0.3540424595126427,0.6622608585042312,0.5862150411648166,0.2781283710895357,0.678038379530916,0.831889445462433,0.14395473566043349,0.5788590604026833,0.1480730223123732
0.3016493055555549,0.7905889685260207,0.3791089774949654,0.5440938738679536,0.5652404137392821,0.5427184466019419,0.5691186922530207,0.8295085355367786,0.147415174155634,0.40100671140939603,0.5415821501014199
0.3016493055555549,0.7905889685260207,0.33861197091066697,0.5492783291897317,0.5699719693360379,0.3875404530744335,0.5495735607675893,0.8310614998955725,0.14135860704873937,0.4530201342281881,0.20689655172413793
0.3016493055555549,0.7905889685260207,0.32801943128780653,0.519179042652952,0.5637874110467003,0.14552319309600925,0.5092395167022028,0.8302544456981225,0.1410102360579354,0.3154362416107386,0.5294117647058824
0.3016493055555549,0.7905889685260207,0.23870848552820317,0.584146046657298,0.5517029935304727,0.3176914778856519,0.6513859275053298,0.8288754976191783,0.14540871156758772,0.38422818791946334,0.5050709939148071
0.4066840277777777,0.5400436272982239,0.2691354393357214,0.47064713298506333,0.5625656168686266,0.3078748651564185,0.36851457000710663,0.8302385564875854,0.18963322399888138,0.5771812080536893,0.2454361054766734
0.4066840277777777,0.5400436272982239,0.27861995908400866,0.3672234603887139,0.5724376545432204,0.14552319309600925,0.18798862828713503,0.8296413575670862,0.15721939979113397,0.6191275167785228,0.2352941176470588
0.4066840277777777,0.5400436272982239,0.3010836340139678,0.4295551859610024,0.557759417031173,0.14552319309600925,0.18798862828713503,0.8305217963776483,0.1391194577911833,0.8372483221476514,0.07707910750507099
0.4066840277777777,0.5400436272982239,0.27122116556900816,0.6443261894803817,0.5613560837481426,0.2755933117583602,0.5239872068230271,0.8295670313711279,0.15104897437941012,0.723154362416107,0.09127789046653145
0.4066840277777777,0.5400436272982239,0.21745313767192442,0.664410597103907,0.544503057988603,0.40490830636461617,0.733830845771144,0.8299930387603167,0.19714122706521597,0.7416107382550319,0.1257606490872211
0.4066840277777777,0.5400436272982239,0.264822578309516,0.5516990340772069,0.5459334248825627,0.40655339805825275,0.4596659559346117,0.8298892881004001,0.1513941738679333,0.8221476510067109,0.10141987829614607
0.4066840277777777,0.5400436272982239,0.303479866568254,0.4974513853509891,0.5490502935108559,0.5307982740021577,0.4152452025586344,0.8299459007690553,0.1500084058539891,0.6644295302013425,0.1257606490872211
0.4066840277777777,0.5400436272982239,0.3295188499694747,0.42322232025451234,0.5330696891565907,0.5315264293419624,0.3880597014925371,0.8320735249089561,0.2026502226332818,0.8288590604026833,0.08722109533468561
0.4066840277777777,0.5400436272982239,0.23578034921750313,0.4740891593671517,0.5853498955519569,0.48033980582524194,0.5429992892679447,0.8279871142033479,0.1508220678071307,0.8355704697986575,0.07707910750507099
0.575520833333333,0.3895294484263011,0.36572743173217626,0.5411478674850821,0.5961288472773436,0.48028586839266385,0.7626154939587764,0.8308567056264224,0.1383752805698324,0.848993288590604,0.08722109533468561
0.575520833333333,0.3895294484263011,0.3580641772959853,0.5037154777738263,0.5766291846585325,0.5219525350593308,0.8011727078891253,0.8291502044146939,0.14355881959430994,0.848993288590604,0.07707910750507099
0.575520833333333,0.3895294484263011,0.2960749285031248,0.32943552089723893,0.5729685179156956,0.48352211434735715,0.5044420753375976,0.8294488627238708,0.1446610745255671,0.8473154362416082,0.08519269776876268
0.575520833333333,0.3895294484263011,0.35331787376569085,0.3803268849496505,0.5603435359704392,0.5158845738942821,0.7057569296375261,0.8308986649120267,0.14609946751025882,0.7684563758389249,0.11561866125760648
0.575520833333333,0.3895294484263011,0.25419789597694875,0.4310035180300813,0.558531863659196,0.5026699029126211,0.6329068941009233,0.8287517971726976,0.1379329864313934,0.8322147651006713,0.09127789046653145
0.575520833333333,0.3895294484263011,0.25520369816203853,0.5065296387101919,0.5550696643650017,0.4079288025889971,0.6067874911158482,0.8283569208663764,0.15166414971577646,0.8187919463087248,0.08519269776876268
0.575520833333333,0.3895294484263011,0.27773635083067993,0.2268777102391747,0.5882633114664326,0.3139158576051777,0.18798862828713503,0.8289921950432371,0.13298265579541602,0.7701342281879189,0.11764705882352938
0.575520833333333,0.3895294484263011,0.3344156627061255,0.29134634407813564,0.5566210249920758,0.6335490830636461,0.38361762615493866,0.8293552929284833,0.15019438494445314,0.7734899328859051,0.11967545638945232
0.575520833333333,0.3895294484263011,0.3360385339196335,0.37354200020191186,0.5412969935347824,0.6183387270765905,0.6661336176261541,0.8300970248159456,0.15531707505936787,0.39429530201342367,0.10750507099391479
